   1.6333333e-01	   1.6361111e-01	   6.2870954e+01	   5.3302915e+01	   1.9305056e+01	   1.2756239e+01	   0.0000000e+00	   1.9690577e+01	   3.7194754e+01	   4.6569888e+01	   0.0000000e+00	   3.0598524e+01	   9.0931902e+00	   1.0000000e+02	   1.9785459e-01	   3.6490527e+03	   4.4703215e+03	   2.0632306e+00	   3.4185548e+01	   4.5315239e+01	   2.6930055e+03	   6.5226770e+01	   1.2234166e+02	   1.5775589e-01	   9.1036226e+01	   4.9168212e+01	   2.5978466e+03	   2.5451241e+01	   4.9090764e+01	   3.1913924e+03	   2.2687172e+01	   6.8685750e+01	  -2.5323601e+00	   2.8013083e+02	   1.0391138e+02	   9.3367424e+01	   3.2653209e+01	   8.9914809e+00	   2.6568394e+01	   6.8999795e+00	   1.8827910e+01	   1.6422169e+00	   3.2504688e+01	   1.3821104e+01	   2.4213977e+01	   1.1289020e+00	   1.8468045e+01	   2.2528833e+00	   4.9154626e+00	   2.4020716e+00	   1.7865525e-02	   8.3570225e-01	   9.8576912e-02	   5.3723980e+01	   4.3828021e+01	
   1.6361111e-01	   1.6388889e-01	   6.2872497e+01	   5.3304043e+01	   1.9272099e+01	   1.2653009e+01	   0.0000000e+00	   1.9664296e+01	   3.7196226e+01	   4.6573397e+01	   0.0000000e+00	   3.0508568e+01	   8.2176547e+00	   1.0000000e+02	   1.9894532e-01	   3.6282873e+03	   4.4394544e+03	   2.0060758e+00	   3.3659887e+01	   4.5358651e+01	   2.6925515e+03	   6.4955586e+01	   1.2234812e+02	   1.5851276e-01	   9.1045219e+01	   5.0204461e+01	   2.5976104e+03	   2.5408506e+01	   4.9622354e+01	   3.1897472e+03	   2.2433090e+01	   6.8707050e+01	  -1.4867999e-03	   2.8005356e+02	   1.0394304e+02	   9.3400400e+01	   3.2653209e+01	   8.9914809e+00	   2.6568394e+01	   6.8999795e+00	   1.8827910e+01	   1.6422169e+00	   3.2504688e+01	   1.3821104e+01	   2.4213977e+01	   1.1289020e+00	   1.8468045e+01	   2.2528833e+00	   4.9154626e+00	   2.4020716e+00	   1.7865525e-02	   8.3570225e-01	   9.8576912e-02	   5.3723980e+01	   4.3828021e+01	
   1.6388889e-01	   1.6416667e-01	   6.2872497e+01	   5.3304043e+01	   1.9272099e+01	   1.2653009e+01	   0.0000000e+00	   1.9664296e+01	   3.7196226e+01	   4.6573397e+01	   0.0000000e+00	   3.0508568e+01	   8.2176547e+00	   1.0000000e+02	   1.9751464e-01	   3.6491203e+03	   4.4703768e+03	   2.0462884e+00	   3.4187218e+01	   4.5299270e+01	   2.6922190e+03	   6.5224061e+01	   1.2233873e+02	   1.5749962e-01	   9.1040579e+01	   4.9163560e+01	   2.5970724e+03	   2.5451354e+01	   4.9085870e+01	   3.1904059e+03	   2.2685807e+01	   6.8703635e+01	  -2.5323601e+00	   2.8012791e+02	   1.0392463e+02	   9.3385161e+01	   3.2653209e+01	   8.9914809e+00	   2.6568394e+01	   6.8999795e+00	   1.8827910e+01	   1.6422169e+00	   3.2504688e+01	   1.3821104e+01	   2.4213977e+01	   1.1289020e+00	   1.8468045e+01	   2.2528833e+00	   4.9154626e+00	   2.4020716e+00	   1.7865525e-02	   8.3570225e-01	   9.8576912e-02	   5.3723980e+01	   4.3828021e+01	
   1.6416667e-01	   1.6444444e-01	   6.2872497e+01	   5.3304043e+01	   1.9272099e+01	   1.2653009e+01	   0.0000000e+00	   1.9664296e+01	   3.7196226e+01	   4.6573397e+01	   0.0000000e+00	   3.0508568e+01	   8.2176547e+00	   1.0000000e+02	   1.9751464e-01	   3.6491203e+03	   4.4703768e+03	   2.0462884e+00	   3.4187218e+01	   4.5299270e+01	   2.6922190e+03	   6.5224061e+01	   1.2233873e+02	   1.5749962e-01	   9.1040579e+01	   4.9163560e+01	   2.5970724e+03	   2.5451354e+01	   4.9085870e+01	   3.1904059e+03	   2.2685807e+01	   6.8703635e+01	  -2.5323601e+00	   2.8012791e+02	   1.0392463e+02	   9.3385161e+01	   3.2653209e+01	   8.9914809e+00	   2.6568394e+01	   6.8999795e+00	   1.8827910e+01	   1.6422169e+00	   3.2504688e+01	   1.3821104e+01	   2.4213977e+01	   1.1289020e+00	   1.8468045e+01	   2.2528833e+00	   4.9154626e+00	   2.4020716e+00	   1.7865525e-02	   8.3570225e-01	   9.8576912e-02	   5.3723980e+01	   4.3828021e+01	
   1.6444444e-01	   1.6472222e-01	   6.2872497e+01	   5.3304043e+01	   1.9272099e+01	   1.2653009e+01	   0.0000000e+00	   1.9664296e+01	   3.7196226e+01	   4.6573397e+01	   0.0000000e+00	   3.0508568e+01	   8.2176547e+00	   1.0000000e+02	   1.9751464e-01	   3.6491203e+03	   4.4703768e+03	   2.0462884e+00	   3.4187218e+01	   4.5299270e+01	   2.6922190e+03	   6.5224061e+01	   1.2233873e+02	   1.5749962e-01	   9.1040579e+01	   4.9163560e+01	   2.5970724e+03	   2.5451354e+01	   4.9085870e+01	   3.1904059e+03	   2.2685807e+01	   6.8703635e+01	  -2.5323601e+00	   2.8012791e+02	   1.0392463e+02	   9.3385161e+01	   3.2653209e+01	   8.9914809e+00	   2.6568394e+01	   6.8999795e+00	   1.8827910e+01	   1.6422169e+00	   3.2504688e+01	   1.3821104e+01	   2.4213977e+01	   1.1289020e+00	   1.8468045e+01	   2.2528833e+00	   4.9154626e+00	   2.4020716e+00	   1.7865525e-02	   8.3570225e-01	   9.8576912e-02	   5.3723980e+01	   4.3828021e+01	
   1.6472222e-01	   1.6500000e-01	   6.2873192e+01	   5.3304028e+01	   1.9239184e+01	   1.2550745e+01	   0.0000000e+00	   1.9638049e+01	   3.7195413e+01	   4.6575560e+01	   0.0000000e+00	   3.0498613e+01	   9.0857240e+00	   1.0000000e+02	   1.9860606e-01	   3.6283538e+03	   4.4395130e+03	   1.9892636e+00	   3.3661459e+01	   4.5342681e+01	   2.6917651e+03	   6.4952874e+01	   1.2234523e+02	   1.5825571e-01	   9.1049694e+01	   5.0199800e+01	   2.5968363e+03	   2.5408753e+01	   4.9617479e+01	   3.1887611e+03	   2.2431705e+01	   6.8724984e+01	  -1.4867999e-03	   2.8005009e+02	   1.0395633e+02	   9.3418266e+01	   3.2653209e+01	   8.9914809e+00	   2.6568394e+01	   6.8999795e+00	   1.8827910e+01	   1.6422169e+00	   3.2504688e+01	   1.3821104e+01	   2.4213977e+01	   1.1289020e+00	   1.8468045e+01	   2.2528833e+00	   4.9154626e+00	   2.4020716e+00	   1.7865525e-02	   8.3570225e-01	   9.8576912e-02	   5.3723980e+01	   4.3828021e+01	
   1.6500000e-01	   1.6527778e-01	   6.2874524e+01	   5.3305065e+01	   1.9206071e+01	   1.2451451e+01	   0.0000000e+00	   1.9611665e+01	   3.7195022e+01	   4.6579599e+01	   0.0000000e+00	   3.0568835e+01	   9.1090201e+00	   1.0000000e+02	   1.9826738e-01	   3.6284193e+03	   4.4395647e+03	   1.9725838e+00	   3.3662946e+01	   4.5326710e+01	   2.6909787e+03	   6.4950160e+01	   1.2234237e+02	   1.5799945e-01	   9.1054294e+01	   5.0195134e+01	   2.5960622e+03	   2.5408865e+01	   4.9612623e+01	   3.1877753e+03	   2.2430304e+01	   6.8742967e+01	  -1.4867999e-03	   2.8004614e+02	   1.0396970e+02	   9.3436179e+01	   3.2653209e+01	   8.9914809e+00	   2.6568394e+01	   6.8999795e+00	   1.8827910e+01	   1.6422169e+00	   3.2504688e+01	   1.3821104e+01	   2.4213977e+01	   1.1289020e+00	   1.8468045e+01	   2.2528833e+00	   4.9154626e+00	   2.4020716e+00	   1.7865525e-02	   8.3570225e-01	   9.8576912e-02	   5.3723980e+01	   4.3828021e+01	
   1.6527778e-01	   1.6555556e-01	   6.2874524e+01	   5.3305065e+01	   1.9206071e+01	   1.2451451e+01	   0.0000000e+00	   1.9611665e+01	   3.7195022e+01	   4.6579599e+01	   0.0000000e+00	   3.0568835e+01	   9.1090201e+00	   1.0000000e+02	   1.9683670e-01	   3.6492523e+03	   4.4704871e+03	   2.0127964e+00	   3.4190278e+01	   4.5267328e+01	   2.6906462e+03	   6.5218635e+01	   1.2233298e+02	   1.5698630e-01	   9.1049654e+01	   4.9154233e+01	   2.5955241e+03	   2.5451713e+01	   4.9076139e+01	   3.1884340e+03	   2.2683021e+01	   6.8739552e+01	  -2.5323601e+00	   2.8012049e+02	   1.0395129e+02	   9.3420940e+01	   3.2653209e+01	   8.9914809e+00	   2.6568394e+01	   6.8999795e+00	   1.8827910e+01	   1.6422169e+00	   3.2504688e+01	   1.3821104e+01	   2.4213977e+01	   1.1289020e+00	   1.8468045e+01	   2.2528833e+00	   4.9154626e+00	   2.4020716e+00	   1.7865525e-02	   8.3570225e-01	   9.8576912e-02	   5.3723980e+01	   4.3828021e+01	
   1.6555556e-01	   1.6583333e-01	   6.2874524e+01	   5.3305065e+01	   1.9206071e+01	   1.2451451e+01	   0.0000000e+00	   1.9611665e+01	   3.7195022e+01	   4.6579599e+01	   0.0000000e+00	   3.0568835e+01	   9.1090201e+00	   1.0000000e+02	   1.9683670e-01	   3.6492523e+03	   4.4704871e+03	   2.0127964e+00	   3.4190278e+01	   4.5267328e+01	   2.6906462e+03	   6.5218635e+01	   1.2233298e+02	   1.5698630e-01	   9.1049654e+01	   4.9154233e+01	   2.5955241e+03	   2.5451713e+01	   4.9076139e+01	   3.1884340e+03	   2.2683021e+01	   6.8739552e+01	  -2.5323601e+00	   2.8012049e+02	   1.0395129e+02	   9.3420940e+01	   3.2653209e+01	   8.9914809e+00	   2.6568394e+01	   6.8999795e+00	   1.8827910e+01	   1.6422169e+00	   3.2504688e+01	   1.3821104e+01	   2.4213977e+01	   1.1289020e+00	   1.8468045e+01	   2.2528833e+00	   4.9154626e+00	   2.4020716e+00	   1.7865525e-02	   8.3570225e-01	   9.8576912e-02	   5.3723980e+01	   4.3828021e+01	
   1.6583333e-01	   1.6611111e-01	   6.2874524e+01	   5.3305065e+01	   1.9206071e+01	   1.2451451e+01	   0.0000000e+00	   1.9611665e+01	   3.7195022e+01	   4.6579599e+01	   0.0000000e+00	   3.0568835e+01	   9.1090201e+00	   1.0000000e+02	   1.9683670e-01	   3.6492523e+03	   4.4704871e+03	   2.0127964e+00	   3.4190278e+01	   4.5267328e+01	   2.6906462e+03	   6.5218635e+01	   1.2233298e+02	   1.5698630e-01	   9.1049654e+01	   4.9154233e+01	   2.5955241e+03	   2.5451713e+01	   4.9076139e+01	   3.1884340e+03	   2.2683021e+01	   6.8739552e+01	  -2.5323601e+00	   2.8012049e+02	   1.0395129e+02	   9.3420940e+01	   3.2653209e+01	   8.9914809e+00	   2.6568394e+01	   6.8999795e+00	   1.8827910e+01	   1.6422169e+00	   3.2504688e+01	   1.3821104e+01	   2.4213977e+01	   1.1289020e+00	   1.8468045e+01	   2.2528833e+00	   4.9154626e+00	   2.4020716e+00	   1.7865525e-02	   8.3570225e-01	   9.8576912e-02	   5.3723980e+01	   4.3828021e+01	
   1.6611111e-01	   1.6638889e-01	   6.2876074e+01	   5.3306204e+01	   1.9173282e+01	   1.2350740e+01	   0.0000000e+00	   1.9585513e+01	   3.7196501e+01	   4.6583154e+01	   0.0000000e+00	   3.0398702e+01	   8.2375118e+00	   1.0000000e+02	   1.9792919e-01	   3.6284908e+03	   4.4396201e+03	   1.9560544e+00	   3.3664339e+01	   4.5310738e+01	   2.6901925e+03	   6.4947443e+01	   1.2233954e+02	   1.5774383e-01	   9.1059017e+01	   5.0190460e+01	   2.5952881e+03	   2.5408991e+01	   4.9607785e+01	   3.1867900e+03	   2.2428976e+01	   6.8761000e+01	  -1.4867999e-03	   2.8004166e+02	   1.0398295e+02	   9.3453483e+01	   3.2653209e+01	   8.9914809e+00	   2.6568394e+01	   6.8999795e+00	   1.8827910e+01	   1.6422169e+00	   3.2504688e+01	   1.3821104e+01	   2.4213977e+01	   1.1289020e+00	   1.8468045e+01	   2.2528833e+00	   4.9154626e+00	   2.4020716e+00	   1.7865525e-02	   8.3570225e-01	   9.8576912e-02	   5.3723980e+01	   4.3828021e+01	
   1.6638889e-01	   1.6666667e-01	   6.2876074e+01	   5.3306204e+01	   1.9173282e+01	   1.2350740e+01	   0.0000000e+00	   1.9585513e+01	   3.7196501e+01	   4.6583154e+01	   0.0000000e+00	   3.0398702e+01	   8.2375118e+00	   1.0000000e+02	   1.9649851e-01	   3.6493237e+03	   4.4705426e+03	   1.9962671e+00	   3.4191671e+01	   4.5251357e+01	   2.6898600e+03	   6.5215918e+01	   1.2233015e+02	   1.5673068e-01	   9.1054376e+01	   4.9149559e+01	   2.5947501e+03	   2.5451839e+01	   4.9071302e+01	   3.1874487e+03	   2.2681693e+01	   6.8757585e+01	  -2.5323601e+00	   2.8011601e+02	   1.0396454e+02	   9.3438244e+01	   3.2653209e+01	   8.9914809e+00	   2.6568394e+01	   6.8999795e+00	   1.8827910e+01	   1.6422169e+00	   3.2504688e+01	   1.3821104e+01	   2.4213977e+01	   1.1289020e+00	   1.8468045e+01	   2.2528833e+00	   4.9154626e+00	   2.4020716e+00	   1.7865525e-02	   8.3570225e-01	   9.8576912e-02	   5.3723980e+01	   4.3828021e+01	
   1.6666667e-01	   1.6694444e-01	   6.2876074e+01	   5.3306204e+01	   1.9173282e+01	   1.2350740e+01	   0.0000000e+00	   1.9585513e+01	   3.7196501e+01	   4.6583154e+01	   0.0000000e+00	   3.0398702e+01	   8.2375118e+00	   1.0000000e+02	   1.9649851e-01	   3.6493237e+03	   4.4705426e+03	   1.9962671e+00	   3.4191671e+01	   4.5251357e+01	   2.6898600e+03	   6.5215918e+01	   1.2233015e+02	   1.5673068e-01	   9.1054376e+01	   4.9149559e+01	   2.5947501e+03	   2.5451839e+01	   4.9071302e+01	   3.1874487e+03	   2.2681693e+01	   6.8757585e+01	  -2.5323601e+00	   2.8011601e+02	   1.0396454e+02	   9.3438244e+01	   3.2653209e+01	   8.9914809e+00	   2.6568394e+01	   6.8999795e+00	   1.8827910e+01	   1.6422169e+00	   3.2504688e+01	   1.3821104e+01	   2.4213977e+01	   1.1289020e+00	   1.8468045e+01	   2.2528833e+00	   4.9154626e+00	   2.4020716e+00	   1.7865525e-02	   8.3570225e-01	   9.8576912e-02	   5.3723980e+01	   4.3828021e+01	
   1.6694444e-01	   1.6722222e-01	   6.2876074e+01	   5.3306204e+01	   1.9173282e+01	   1.2350740e+01	   0.0000000e+00	   1.9585513e+01	   3.7196501e+01	   4.6583154e+01	   0.0000000e+00	   3.0398702e+01	   8.2375118e+00	   1.0000000e+02	   1.9649851e-01	   3.6493237e+03	   4.4705426e+03	   1.9962671e+00	   3.4191671e+01	   4.5251357e+01	   2.6898600e+03	   6.5215918e+01	   1.2233015e+02	   1.5673068e-01	   9.1054376e+01	   4.9149559e+01	   2.5947501e+03	   2.5451839e+01	   4.9071302e+01	   3.1874487e+03	   2.2681693e+01	   6.8757585e+01	  -2.5323601e+00	   2.8011601e+02	   1.0396454e+02	   9.3438244e+01	   3.2653209e+01	   8.9914809e+00	   2.6568394e+01	   6.8999795e+00	   1.8827910e+01	   1.6422169e+00	   3.2504688e+01	   1.3821104e+01	   2.4213977e+01	   1.1289020e+00	   1.8468045e+01	   2.2528833e+00	   4.9154626e+00	   2.4020716e+00	   1.7865525e-02	   8.3570225e-01	   9.8576912e-02	   5.3723980e+01	   4.3828021e+01	
   1.6722222e-01	   1.6750000e-01	   6.2876777e+01	   5.3306205e+01	   1.9140535e+01	   1.2250975e+01	   0.0000000e+00	   1.9559393e+01	   3.7195693e+01	   4.6585361e+01	   0.0000000e+00	   3.0388568e+01	   9.1016036e+00	   1.0000000e+02	   1.9759142e-01	   3.6285607e+03	   4.4396789e+03	   1.9396598e+00	   3.3665633e+01	   4.5294769e+01	   2.6894064e+03	   6.4944723e+01	   1.2233675e+02	   1.5748871e-01	   9.1063858e+01	   5.0185778e+01	   2.5945141e+03	   2.5409375e+01	   4.9602968e+01	   3.1858051e+03	   2.2427620e+01	   6.8779081e+01	  -1.4867999e-03	   2.8003662e+02	   1.0399618e+02	   9.3470906e+01	   3.2653209e+01	   8.9914809e+00	   2.6568394e+01	   6.8999795e+00	   1.8827910e+01	   1.6422169e+00	   3.2504688e+01	   1.3821104e+01	   2.4213977e+01	   1.1289020e+00	   1.8468045e+01	   2.2528833e+00	   4.9154626e+00	   2.4020716e+00	   1.7865525e-02	   8.3570225e-01	   9.8576912e-02	   5.3723980e+01	   4.3828021e+01	
   1.6750000e-01	   1.6777778e-01	   6.2878116e+01	   5.3307253e+01	   1.9107593e+01	   1.2154160e+01	   0.0000000e+00	   1.9533138e+01	   3.7195316e+01	   4.6589446e+01	   0.0000000e+00	   3.0458613e+01	   9.1289268e+00	   1.0000000e+02	   1.9725556e-01	   3.6286292e+03	   4.4397307e+03	   1.9233856e+00	   3.3666841e+01	   4.5278800e+01	   2.6886203e+03	   6.4942001e+01	   1.2233399e+02	   1.5723255e-01	   9.1068822e+01	   5.0181089e+01	   2.5937401e+03	   2.5409604e+01	   4.9598171e+01	   3.1848205e+03	   2.2426153e+01	   6.8797211e+01	  -1.4867999e-03	   2.8003109e+02	   1.0400951e+02	   9.3488366e+01	   3.2653209e+01	   8.9914809e+00	   2.6568394e+01	   6.8999795e+00	   1.8827910e+01	   1.6422169e+00	   3.2504688e+01	   1.3821104e+01	   2.4213977e+01	   1.1289020e+00	   1.8468045e+01	   2.2528833e+00	   4.9154626e+00	   2.4020716e+00	   1.7865525e-02	   8.3570225e-01	   9.8576912e-02	   5.3723980e+01	   4.3828021e+01	
   1.6777778e-01	   1.6805556e-01	   6.2878116e+01	   5.3307253e+01	   1.9107593e+01	   1.2154160e+01	   0.0000000e+00	   1.9533138e+01	   3.7195316e+01	   4.6589446e+01	   0.0000000e+00	   3.0458613e+01	   9.1289268e+00	   1.0000000e+02	   1.9582489e-01	   3.6494622e+03	   4.4706531e+03	   1.9635983e+00	   3.4194173e+01	   4.5219419e+01	   2.6882878e+03	   6.5210476e+01	   1.2232460e+02	   1.5621940e-01	   9.1064182e+01	   4.9140188e+01	   2.5932021e+03	   2.5452452e+01	   4.9061688e+01	   3.1854792e+03	   2.2678870e+01	   6.8793796e+01	  -2.5323601e+00	   2.8010544e+02	   1.0399110e+02	   9.3473127e+01	   3.2653209e+01	   8.9914809e+00	   2.6568394e+01	   6.8999795e+00	   1.8827910e+01	   1.6422169e+00	   3.2504688e+01	   1.3821104e+01	   2.4213977e+01	   1.1289020e+00	   1.8468045e+01	   2.2528833e+00	   4.9154626e+00	   2.4020716e+00	   1.7865525e-02	   8.3570225e-01	   9.8576912e-02	   5.3723980e+01	   4.3828021e+01	
   1.6805556e-01	   1.6833333e-01	   6.2878116e+01	   5.3307253e+01	   1.9107593e+01	   1.2154160e+01	   0.0000000e+00	   1.9533138e+01	   3.7195316e+01	   4.6589446e+01	   0.0000000e+00	   3.0458613e+01	   9.1289268e+00	   1.0000000e+02	   1.9582489e-01	   3.6494622e+03	   4.4706531e+03	   1.9635983e+00	   3.4194173e+01	   4.5219419e+01	   2.6882878e+03	   6.5210476e+01	   1.2232460e+02	   1.5621940e-01	   9.1064182e+01	   4.9140188e+01	   2.5932021e+03	   2.5452452e+01	   4.9061688e+01	   3.1854792e+03	   2.2678870e+01	   6.8793796e+01	  -2.5323601e+00	   2.8010544e+02	   1.0399110e+02	   9.3473127e+01	   3.2653209e+01	   8.9914809e+00	   2.6568394e+01	   6.8999795e+00	   1.8827910e+01	   1.6422169e+00	   3.2504688e+01	   1.3821104e+01	   2.4213977e+01	   1.1289020e+00	   1.8468045e+01	   2.2528833e+00	   4.9154626e+00	   2.4020716e+00	   1.7865525e-02	   8.3570225e-01	   9.8576912e-02	   5.3723980e+01	   4.3828021e+01	
   1.6833333e-01	   1.6861111e-01	   6.2878116e+01	   5.3307253e+01	   1.9107593e+01	   1.2154160e+01	   0.0000000e+00	   1.9533138e+01	   3.7195316e+01	   4.6589446e+01	   0.0000000e+00	   3.0458613e+01	   9.1289268e+00	   1.0000000e+02	   1.9582489e-01	   3.6494622e+03	   4.4706531e+03	   1.9635983e+00	   3.4194173e+01	   4.5219419e+01	   2.6882878e+03	   6.5210476e+01	   1.2232460e+02	   1.5621940e-01	   9.1064182e+01	   4.9140188e+01	   2.5932021e+03	   2.5452452e+01	   4.9061688e+01	   3.1854792e+03	   2.2678870e+01	   6.8793796e+01	  -2.5323601e+00	   2.8010544e+02	   1.0399110e+02	   9.3473127e+01	   3.2653209e+01	   8.9914809e+00	   2.6568394e+01	   6.8999795e+00	   1.8827910e+01	   1.6422169e+00	   3.2504688e+01	   1.3821104e+01	   2.4213977e+01	   1.1289020e+00	   1.8468045e+01	   2.2528833e+00	   4.9154626e+00	   2.4020716e+00	   1.7865525e-02	   8.3570225e-01	   9.8576912e-02	   5.3723980e+01	   4.3828021e+01	
   1.6861111e-01	   1.6888889e-01	   6.2879673e+01	   5.3308403e+01	   1.9074974e+01	   1.2055908e+01	   0.0000000e+00	   1.9507114e+01	   3.7196807e+01	   4.6593045e+01	   0.0000000e+00	   3.0288302e+01	   8.2574455e+00	   1.0000000e+02	   1.9691977e-01	   3.6286965e+03	   4.4397863e+03	   1.9072674e+00	   3.3667954e+01	   4.5262832e+01	   2.6878343e+03	   6.4939276e+01	   1.2233126e+02	   1.5697697e-01	   9.1073904e+01	   5.0176393e+01	   2.5929662e+03	   2.5409708e+01	   4.9593395e+01	   3.1838365e+03	   2.2424770e+01	   6.8815390e+01	  -1.4867999e-03	   2.8002503e+02	   1.0402276e+02	   9.3505210e+01	   3.2653209e+01	   8.9914809e+00	   2.6568394e+01	   6.8999795e+00	   1.8827910e+01	   1.6422169e+00	   3.2504688e+01	   1.3821104e+01	   2.4213977e+01	   1.1289020e+00	   1.8468045e+01	   2.2528833e+00	   4.9154626e+00	   2.4020716e+00	   1.7865525e-02	   8.3570225e-01	   9.8576912e-02	   5.3723980e+01	   4.3828021e+01	
   1.6888889e-01	   1.6916667e-01	   6.2879673e+01	   5.3308403e+01	   1.9074974e+01	   1.2055908e+01	   0.0000000e+00	   1.9507114e+01	   3.7196807e+01	   4.6593045e+01	   0.0000000e+00	   3.0288302e+01	   8.2574455e+00	   1.0000000e+02	   1.9548909e-01	   3.6495294e+03	   4.4707087e+03	   1.9474801e+00	   3.4195286e+01	   4.5203450e+01	   2.6875018e+03	   6.5207751e+01	   1.2232188e+02	   1.5596382e-01	   9.1069264e+01	   4.9135493e+01	   2.5924282e+03	   2.5452556e+01	   4.9056912e+01	   3.1844952e+03	   2.2677488e+01	   6.8811975e+01	  -2.5323601e+00	   2.8009938e+02	   1.0400436e+02	   9.3489971e+01	   3.2653209e+01	   8.9914809e+00	   2.6568394e+01	   6.8999795e+00	   1.8827910e+01	   1.6422169e+00	   3.2504688e+01	   1.3821104e+01	   2.4213977e+01	   1.1289020e+00	   1.8468045e+01	   2.2528833e+00	   4.9154626e+00	   2.4020716e+00	   1.7865525e-02	   8.3570225e-01	   9.8576912e-02	   5.3723980e+01	   4.3828021e+01	
   1.6916667e-01	   1.6944444e-01	   6.2879673e+01	   5.3308403e+01	   1.9074974e+01	   1.2055908e+01	   0.0000000e+00	   1.9507114e+01	   3.7196807e+01	   4.6593045e+01	   0.0000000e+00	   3.0288302e+01	   8.2574455e+00	   1.0000000e+02	   1.9548909e-01	   3.6495294e+03	   4.4707087e+03	   1.9474801e+00	   3.4195286e+01	   4.5203450e+01	   2.6875018e+03	   6.5207751e+01	   1.2232188e+02	   1.5596382e-01	   9.1069264e+01	   4.9135493e+01	   2.5924282e+03	   2.5452556e+01	   4.9056912e+01	   3.1844952e+03	   2.2677488e+01	   6.8811975e+01	  -2.5323601e+00	   2.8009938e+02	   1.0400436e+02	   9.3489971e+01	   3.2653209e+01	   8.9914809e+00	   2.6568394e+01	   6.8999795e+00	   1.8827910e+01	   1.6422169e+00	   3.2504688e+01	   1.3821104e+01	   2.4213977e+01	   1.1289020e+00	   1.8468045e+01	   2.2528833e+00	   4.9154626e+00	   2.4020716e+00	   1.7865525e-02	   8.3570225e-01	   9.8576912e-02	   5.3723980e+01	   4.3828021e+01	
   1.6944444e-01	   1.6972222e-01	   6.2879673e+01	   5.3308403e+01	   1.9074974e+01	   1.2055908e+01	   0.0000000e+00	   1.9507114e+01	   3.7196807e+01	   4.6593045e+01	   0.0000000e+00	   3.0288302e+01	   8.2574455e+00	   1.0000000e+02	   1.9548909e-01	   3.6495294e+03	   4.4707087e+03	   1.9474801e+00	   3.4195286e+01	   4.5203450e+01	   2.6875018e+03	   6.5207751e+01	   1.2232188e+02	   1.5596382e-01	   9.1069264e+01	   4.9135493e+01	   2.5924282e+03	   2.5452556e+01	   4.9056912e+01	   3.1844952e+03	   2.2677488e+01	   6.8811975e+01	  -2.5323601e+00	   2.8009938e+02	   1.0400436e+02	   9.3489971e+01	   3.2653209e+01	   8.9914809e+00	   2.6568394e+01	   6.8999795e+00	   1.8827910e+01	   1.6422169e+00	   3.2504688e+01	   1.3821104e+01	   2.4213977e+01	   1.1289020e+00	   1.8468045e+01	   2.2528833e+00	   4.9154626e+00	   2.4020716e+00	   1.7865525e-02	   8.3570225e-01	   9.8576912e-02	   5.3723980e+01	   4.3828021e+01	
   1.6972222e-01	   1.7000000e-01	   6.2880384e+01	   5.3308415e+01	   1.9042395e+01	   1.1958581e+01	   0.0000000e+00	   1.9481123e+01	   3.7196005e+01	   4.6595304e+01	   0.0000000e+00	   3.0277990e+01	   9.1223643e+00	   1.0000000e+02	   1.9658402e-01	   3.6287695e+03	   4.4398452e+03	   1.8912727e+00	   3.3668968e+01	   4.5246866e+01	   2.6870485e+03	   6.4936548e+01	   1.2232857e+02	   1.5672185e-01	   9.1079103e+01	   5.0171690e+01	   2.5921924e+03	   2.5410078e+01	   4.9588640e+01	   3.1828528e+03	   2.2423457e+01	   6.8833618e+01	  -1.4867999e-03	   2.8001841e+02	   1.0403602e+02	   9.3522164e+01	   3.2653209e+01	   8.9914809e+00	   2.6568394e+01	   6.8999795e+00	   1.8827910e+01	   1.6422169e+00	   3.2504688e+01	   1.3821104e+01	   2.4213977e+01	   1.1289020e+00	   1.8468045e+01	   2.2528833e+00	   4.9154626e+00	   2.4020716e+00	   1.7865525e-02	   8.3570225e-01	   9.8576912e-02	   5.3723980e+01	   4.3828021e+01	
